network_packet_size,protocol_type,login_attempts,session_duration,encryption_used,ip_reputation_score,failed_logins,browser_type,unusual_time_access
-0.07719269808257555,-0.6297003924264745,-0.3639474699910612,-0.08888947208704483,-0.9070208015092623,-1.5387519771855005,-0.24221703149581444,2.6342888869258956,-0.4146580186499097
-0.016377629027316536,-0.6297003924264745,-0.3639474699910612,-0.24794515748965335,-0.9070208015092623,0.5366790884385847,1.1108833995041323,0.11368002122589109,-0.4146580186499097
1.5800179336732327,1.0696863916425683,0.3027018478100054,-0.8324579880194948,1.6533082507667853,-0.26089525494324034,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.5485094832608329,-0.6297003924264745,-1.6972461055931944,-0.8302441282326778,0.37314372462876144,-1.6938108458881231,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.18127134540227527,-0.6297003924264745,0.969351165611072,2.6704965293496175,-0.9070208015092623,-0.7554448111269083,1.1108833995041323,0.9538829764592258,-0.4146580186499097
-0.18868699135055042,-0.6297003924264745,-1.0305967877921278,0.13939301685389602,1.6533082507667853,0.35077579838179523,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.48027876825729876,2.769073175711611,0.3027018478100054,-0.3170983950113025,0.37314372462876144,-1.060888388858426,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.4448033113083977,1.0696863916425683,0.969351165611072,-0.9200520065666508,0.37314372462876144,-1.1634702922289037,-1.5953174624957613,-0.7265229340074436,2.411625857992359
1.3367576574521967,-0.6297003924264745,-1.0305967877921278,0.6932216778102852,0.37314372462876144,1.5462654139042578,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.6779277426868906,-0.6297003924264745,-1.0305967877921278,-0.48619156716436956,0.37314372462876144,1.7144703671853585,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.9184678200136586,1.0696863916425683,0.969351165611072,0.8841276767260159,-0.9070208015092623,1.8520889365203888,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.0580219242822595,-0.6297003924264745,-1.0305967877921278,-0.024079266260871646,-0.9070208015092623,0.4375041003205897,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.5637132505246477,-0.6297003924264745,-0.3639474699910612,0.5767423686993642,0.37314372462876144,0.777183986423744,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-2.2361276495442706,-0.6297003924264745,-1.6972461055931944,-0.5613954446387711,-0.9070208015092623,1.9994892504182447,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.0174785449120867,-0.6297003924264745,0.3027018478100054,1.9003392139798825,0.37314372462876144,1.132512695798027,1.1108833995041323,1.7940859316925606,2.411625857992359
0.4295995440445829,-0.6297003924264745,1.6360004834121387,1.067331033525013,0.37314372462876144,0.0972832295505852,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.13800776713783458,-0.6297003924264745,1.6360004834121387,0.9916472748854496,1.6533082507667853,0.42068101030067734,1.1108833995041323,1.7940859316925606,2.411625857992359
-0.1684153016654641,-0.6297003924264745,1.6360004834121387,0.21545185561980307,1.6533082507667853,-1.399980186587701,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.22923037072072308,-0.6297003924264745,-1.0305967877921278,-0.18281455996498377,-0.9070208015092623,-0.7232539335172996,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.8654408722739392,-0.6297003924264745,-0.3639474699910612,-0.08988639159475459,-0.9070208015092623,-1.6695508415996108,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.06705685324003238,1.0696863916425683,-0.3639474699910612,0.887279972966146,0.37314372462876144,1.4227036624376166,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.1001845866619299,1.0696863916425683,0.3027018478100054,-0.9957458260536434,-0.9070208015092623,2.036865269178662,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-1.7546750195234702,1.0696863916425683,1.6360004834121387,-0.06719683882706191,-0.9070208015092623,1.0185325094796935,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
1.4229123386138136,-0.6297003924264745,-1.0305967877921278,-1.0218184597865643,1.6533082507667853,-1.1094276694313818,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.8654408722739392,-0.6297003924264745,0.969351165611072,-0.5198910565700899,1.6533082507667853,0.49586844465437097,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-1.060369647809263,1.0696863916425683,-1.0305967877921278,-0.9722557447342541,-0.9070208015092623,0.36957731416673545,1.1108833995041323,0.11368002122589109,-0.4146580186499097
1.2100595969204069,-0.6297003924264745,1.6360004834121387,-0.7042957476932029,0.37314372462876144,0.38385556442434776,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.70833527721452,1.0696863916425683,1.6360004834121387,1.2177036574278066,1.6533082507667853,-0.44145731535712995,1.1108833995041323,0.11368002122589109,-0.4146580186499097
-1.6026373468853226,-0.6297003924264745,0.3027018478100054,-0.9630341353041221,1.6533082507667853,-0.9911526468663173,-0.24221703149581444,-0.7265229340074436,2.411625857992359
1.8435498995793551,-0.6297003924264745,0.969351165611072,-0.6940084542142752,0.37314372462876144,0.8333327578242987,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
1.8030065202091823,-0.6297003924264745,-0.3639474699910612,-0.06133758850116755,-0.9070208015092623,-0.8571244330621359,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.696580149362479,1.0696863916425683,-1.0305967877921278,-0.9511127695055737,0.37314372462876144,0.05394764381483129,1.1108833995041323,0.9538829764592258,-0.4146580186499097
0.8147616480612233,-0.6297003924264745,0.969351165611072,0.8202631642244909,-0.9070208015092623,-0.008543692847757472,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
0.11538835392574466,1.0696863916425683,-1.6972461055931944,-0.39225635013391047,1.6533082507667853,-0.31349103270239514,1.1108833995041323,-0.7265229340074436,2.411625857992359
1.6357650803072201,1.0696863916425683,0.3027018478100054,-1.0187830173679924,1.6533082507667853,-0.587940577138254,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.5157542252061998,-0.6297003924264745,-1.0305967877921278,-0.7506249110154976,-0.9070208015092623,-1.4114153669757268,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.1001845866619299,1.0696863916425683,-0.3639474699910612,-0.8022120677872705,0.37314372462876144,-0.9504087459066576,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.6880635875294338,-0.6297003924264745,-0.3639474699910612,-0.6991024805507763,-0.9070208015092623,-1.4333724463836852,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-1.399920450034459,-0.6297003924264745,-1.0305967877921278,-0.9953561149482097,1.6533082507667853,-0.4486211451176121,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.6245283195799067,1.0696863916425683,-1.0305967877921278,2.25726364265574,-0.9070208015092623,1.0469182827177572,1.1108833995041323,2.6342888869258956,-0.4146580186499097
-2.2361276495442706,-0.6297003924264745,-0.3639474699910612,-0.189302443156001,-0.9070208015092623,0.35874397912512335,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.006241784184773367,-0.6297003924264745,-0.3639474699910612,-0.2909981869382572,-0.9070208015092623,1.496977983744689,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.916120096486655,1.0696863916425683,-1.6972461055931944,-0.4922598514279156,1.6533082507667853,-0.9003846564805071,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-0.18361906892927884,-0.6297003924264745,0.3027018478100054,0.5660013813017741,-0.9070208015092623,-0.5756642280246973,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-0.11773607745274824,-0.6297003924264745,0.969351165611072,0.9853705059483395,1.6533082507667853,0.9684216559195651,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
0.039369517606670894,-0.6297003924264745,1.6360004834121387,-0.12598957893993643,-0.9070208015092623,-0.8888149209507296,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.9438074321200165,-0.6297003924264745,-1.0305967877921278,-0.8209369586044462,0.37314372462876144,0.18726701868364373,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.705615078320252,1.0696863916425683,0.3027018478100054,1.9322961967420433,1.6533082507667853,1.9278129134989797,1.1108833995041323,1.7940859316925606,2.411625857992359
0.7792861911123222,-0.6297003924264745,-1.0305967877921278,0.9900823919476676,-0.9070208015092623,-0.26759520933530073,1.1108833995041323,1.7940859316925606,-0.4146580186499097
-1.8965768473190745,-0.6297003924264745,-0.3639474699910612,-0.9296682043334584,0.37314372462876144,-1.3975151697815658,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
0.7438107341634211,-0.6297003924264745,-1.6972461055931944,-0.2893454203720423,1.6533082507667853,-1.109765857163348,1.1108833995041323,0.11368002122589109,-0.4146580186499097
1.574950011251961,-0.6297003924264745,-1.6972461055931944,-0.33129329620888165,0.37314372462876144,0.05201273459678602,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
-0.40660765546522853,-0.6297003924264745,-0.3639474699910612,1.231216441445818,1.6533082507667853,1.279268673160874,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-0.10760023261020506,-0.6297003924264745,-0.3639474699910612,1.9051322008661522,-0.9070208015092623,-0.31852502275594496,-1.5953174624957613,-0.7265229340074436,2.411625857992359
-0.3001812846185253,-0.6297003924264745,-0.3639474699910612,-1.0453691413916193,0.37314372462876144,-0.530576708072274,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.27484167251216735,-0.6297003924264745,-1.6972461055931944,-1.0068929743695247,-0.9070208015092623,-0.4440461687081429,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
-1.1009130271794356,1.0696863916425683,0.969351165611072,-0.6362633640839214,-0.9070208015092623,-1.210147467212892,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.8198295704824949,-0.6297003924264745,0.969351165611072,-0.7506661984231974,-0.9070208015092623,0.7688906141586174,1.1108833995041323,0.9538829764592258,-0.4146580186499097
-0.24443413798453784,1.0696863916425683,0.3027018478100054,-0.6230134290718199,1.6533082507667853,-0.24537116097238415,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.016377629027316536,-0.6297003924264745,0.969351165611072,-0.13152303317166408,-0.9070208015092623,1.3031597773544188,1.1108833995041323,0.11368002122589109,2.411625857992359
0.7691503462697791,-0.6297003924264745,0.3027018478100054,-0.38470264829742146,0.37314372462876144,-1.6182416978453393,-1.5953174624957613,-0.7265229340074436,2.411625857992359
-0.7208188455840668,-0.6297003924264745,-0.3639474699910612,-0.9803571916892049,-0.9070208015092623,1.7160013024590062,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
1.0174785449120867,-0.6297003924264745,0.969351165611072,-0.884194730792431,-0.9070208015092623,1.0277596821161945,-1.5953174624957613,-0.7265229340074436,-0.4146580186499097
0.1052525090832015,-0.6297003924264745,-1.6972461055931944,-0.614151368164881,0.37314372462876144,0.6167144741224224,1.1108833995041323,0.11368002122589109,-0.4146580186499097
0.11032043150447308,2.769073175711611,0.3027018478100054,-0.07283893599853816,-0.9070208015092623,0.2699037508008335,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.3383769404616944,1.0696863916425683,0.3027018478100054,0.46759893960608734,0.37314372462876144,-1.5967335101004483,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.1762034229810037,-0.6297003924264745,-0.3639474699910612,0.28517170210078996,-0.9070208015092623,-1.055835281960081,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.61204475121036,-0.6297003924264745,1.6360004834121387,0.21162322482583884,-0.9070208015092623,-0.8367057933180715,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
1.3367576574521967,-0.6297003924264745,0.969351165611072,3.7267535790372324,1.6533082507667853,-1.0330929673699591,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.04171724113367446,1.0696863916425683,1.6360004834121387,-0.619872831793708,1.6533082507667853,0.44070164039211596,-0.24221703149581444,0.9538829764592258,-0.4146580186499097
0.21167887992990478,1.0696863916425683,-1.0305967877921278,-0.549959942671786,1.6533082507667853,-0.2498693948831395,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
0.44987123372966925,-0.6297003924264745,0.3027018478100054,-0.09984981447947151,1.6533082507667853,-0.8618436258168609,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.3079694059340649,2.769073175711611,-1.0305967877921278,-0.21339308458794254,1.6533082507667853,-1.903855451839915,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.331689735030925,-0.6297003924264745,0.969351165611072,0.516157568550946,-0.9070208015092623,1.0692644088739551,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
-1.303629924030299,-0.6297003924264745,-0.3639474699910612,-0.7046073615845848,1.6533082507667853,-0.24562994622514406,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.1796520623927775,-0.6297003924264745,0.969351165611072,-0.10863522680145864,1.6533082507667853,-0.9049910742967141,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.7286069668996065,1.0696863916425683,-1.0305967877921278,0.15298578357674666,1.6533082507667853,1.683052595720939,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-0.7765659922180542,-0.6297003924264745,-1.0305967877921278,-0.365880020144641,0.37314372462876144,-1.064422495629308,-0.24221703149581444,0.11368002122589109,-0.4146580186499097
0.12045627634701625,-0.6297003924264745,-0.3639474699910612,0.050079911306099255,1.6533082507667853,0.24086694652578414,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.28497751735471055,1.0696863916425683,0.3027018478100054,-0.8907003728714966,1.6533082507667853,1.2613282299665327,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.609324552316092,1.0696863916425683,1.6360004834121387,-0.42575793945527113,1.6533082507667853,0.500902544674628,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
1.1796520623927775,-0.6297003924264745,0.3027018478100054,-0.8827722965564633,-0.9070208015092623,0.4009131044070749,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
-0.14814361198037773,-0.6297003924264745,-0.3639474699910612,-1.0182128601160392,-0.9070208015092623,0.8279722054025027,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-0.27484167251216735,1.0696863916425683,0.3027018478100054,-0.9144330205593286,-0.9070208015092623,-0.341405850495292,-0.24221703149581444,1.7940859316925606,-0.4146580186499097
-2.2361276495442706,1.0696863916425683,-0.3639474699910612,-0.5601924951691514,-0.9070208015092623,-0.1324415017945541,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-1.3695129155068297,1.0696863916425683,-1.6972461055931944,0.6496998174671942,-0.9070208015092623,-1.00403307195043,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
-1.4556675966684467,2.769073175711611,0.3027018478100054,-0.8943248183136797,1.6533082507667853,0.12998826000396219,-0.24221703149581444,-0.7265229340074436,-0.4146580186499097
0.22181472477244796,1.0696863916425683,-1.0305967877921278,-0.45966037156292655,-0.9070208015092623,1.2584359119708444,-1.5953174624957613,0.11368002122589109,-0.4146580186499097
0.2978335610915217,-0.6297003924264745,-0.3639474699910612,-0.18307292855082688,-0.9070208015092623,-0.37754734993044825,-1.5953174624957613,1.7940859316925606,-0.4146580186499097
-0.7258867680053384,-0.6297003924264745,0.3027018478100054,0.12951607080103797,1.6533082507667853,-0.6239117123687247,-0.24221703149581444,-0.7265229340074436,2.411625857992359
1.0478860794397162,-0.6297003924264745,-0.3639474699910612,0.28137007203989484,-0.9070208015092623,-0.40614561699180224,1.1108833995041323,-0.7265229340074436,-0.4146580186499097
